Date,Adj Close,daily_return
2018-03-16,124.5999984741211,-0.0024019459414951205
2018-03-19,124.87000274658203,0.0021669685053569143
2018-03-20,124.30999755859375,-0.004484705499084418
2018-03-21,126.4800033569336,0.01745640608927701
2018-03-22,125.9800033569336,-0.003953194075975608
2018-03-23,127.61000061035156,0.012938539529958382
2018-03-26,128.27999877929688,0.005250357853935794
2018-03-27,127.48999786376953,-0.0061584106879087885
2018-03-28,125.7300033569336,-0.01380496145836152
2018-03-29,125.79000091552734,0.0004771936450476133
2018-04-02,127.26000213623047,0.011686153191860393
2018-04-03,126.30000305175781,-0.007543604183229413
2018-04-04,126.44999694824219,0.0011876001018218396
2018-04-05,125.80000305175781,-0.005140323544257752
2018-04-06,126.38999938964844,0.004689954877408642
2018-04-09,126.81999969482422,0.0034021703240154633
2018-04-10,127.12000274658203,0.0023655815524343815
2018-04-11,128.11000061035156,0.007787899955785216
2018-04-12,126.62000274658203,-0.011630613197024187
2018-04-13,127.44999694824219,0.006555000660688037
2018-04-16,127.62999725341797,0.0014123209845888773
2018-04-17,127.75,0.0009402393572395251
2018-04-18,127.8499984741211,0.0007827669207129961
2018-04-19,127.5999984741211,-0.001955416527053
2018-04-20,126.62999725341797,-0.007601890535287481
2018-04-23,125.62000274658203,-0.007975949843974872
2018-04-24,126.2300033569336,0.004855919415812648
2018-04-25,125.41000366210938,-0.006496075996334616
2018-04-26,124.97000122070312,-0.0035085115107064135
2018-04-27,125.5,0.004241008034887361
2018-04-30,124.58999633789062,-0.007251025196090666
2018-05-01,123.70999908447266,-0.007063145351023148
2018-05-02,123.6500015258789,-0.0004849855228984401
2018-05-03,124.27999877929688,0.005095004008440096
2018-05-04,124.54000091552734,0.002092067418605348
2018-05-07,124.56999969482422,0.0002408766587147504
2018-05-08,124.58999633789062,0.00016052535213439967
2018-05-09,124.33000183105469,-0.0020868008225221057
2018-05-10,125.18000030517578,0.0068366320405601755
2018-05-11,125.0,-0.0014379318160805399
2018-05-14,124.48999786376953,-0.004080017089843735
2018-05-15,122.4800033569336,-0.01614583132241265
2018-05-16,122.29000091552734,-0.0015512935679184991
2018-05-17,122.36000061035156,0.0005724073456552237
2018-05-18,122.41000366210938,0.0004086552101045804
2018-05-21,122.4800033569336,0.0005718461950008358
2018-05-22,122.41000366210938,-0.0005715193738216051
2018-05-23,122.54000091552734,0.001061982268841355
2018-05-24,123.58999633789062,0.00856859323093273
2018-05-25,123.20999908447266,-0.003074660285441455
2018-05-29,123.19000244140625,-0.000162297242228715
2018-05-30,123.37000274658203,0.001461160009810003
2018-05-31,123.0999984741211,-0.00218857312515075
2018-06-01,122.48999786376953,-0.004955325896935703
2018-06-04,122.37000274658203,-0.000979631964080463
2018-06-05,122.8499984741211,0.003922495029546447
2018-06-06,122.91999816894531,0.0005697980927446
2018-06-07,122.86000061035156,-0.00048810250152531154
2018-06-08,123.01000213623047,0.0012209142530825723
2018-06-11,123.2300033569336,0.0017884823744616085
2018-06-12,122.81999969482422,-0.0033271415316106223
2018-06-13,123.19000244140625,0.003012561044629436
2018-06-14,123.37999725341797,0.0015422908372948463
2018-06-15,121.33999633789062,-0.01653429211330959
2018-06-18,121.11000061035156,-0.0018954650937899054
2018-06-19,120.80000305175781,-0.0025596363391253707
2018-06-20,120.26000213623047,-0.004470206141435118
2018-06-21,120.05000305175781,-0.001746208886931222
2018-06-22,120.33999633789062,0.0024156041546103957
2018-06-25,119.88999938964844,-0.0037393797734436296
2018-06-26,119.26000213623047,-0.0052547940330739396
2018-06-27,118.58000183105469,-0.005701830395735019
2018-06-28,118.22000122070312,-0.00303593021413906
2018-06-29,118.6500015258789,0.003637288959023266
2018-07-02,117.45999908447266,-0.010029518972628937
2018-07-03,118.6500015258789,0.01013112932642235
2018-07-05,119.05000305175781,0.003371272825408722
2018-07-06,118.86000061035156,-0.0015959885471287238
2018-07-09,119.1500015258789,0.0024398528860691826
2018-07-10,118.93000030517578,-0.001846422307055895
2018-07-11,117.63999938964844,-0.010846724226159843
2018-07-12,118.12999725341797,0.004165231777556899
2018-07-13,117.61000061035156,-0.004401901762097649
2018-07-16,117.55000305175781,-0.0005101399394812356
2018-07-17,116.27999877929688,-0.01080394929383155
2018-07-18,116.30999755859375,0.00025798744076199753
2018-07-19,115.80999755859375,-0.004298856594405098
2018-07-20,116.55999755859375,0.006476124823511453
2018-07-23,116.0,-0.004804371742649027
2018-07-24,116.04000091552734,0.0003448354786839136
2018-07-25,116.68000030517578,0.005515334234738045
2018-07-26,115.7699966430664,-0.0077991400388178755
2018-07-27,115.83000183105469,0.0005183138095208317
2018-07-30,115.6500015258789,-0.0015540041641225466
2018-07-31,115.98999786376953,0.002939873181190933
2018-08-01,115.13999938964844,-0.007328204929526905
2018-08-02,114.5199966430664,-0.005384772884042377
2018-08-03,114.91999816894531,0.003492853105171001
2018-08-06,114.33000183105469,-0.0051339744804317355
2018-08-07,114.58999633789062,0.0022740706959851753
2018-08-08,114.91000366210938,0.002792628802213759
2018-08-09,114.73999786376953,-0.0014794690881722028
2018-08-10,114.69000244140625,-0.0004357279352805721
2018-08-13,112.95999908447266,-0.01508416880379293
2018-08-14,113.06999969482422,0.0009738014451408095
2018-08-15,111.19000244140625,-0.016626844065553037
2018-08-16,111.0999984741211,-0.0008094609704913935
2018-08-17,112.12999725341797,0.009270916232611892
2018-08-20,112.69000244140625,0.0049942495470025605
2018-08-21,113.0199966430664,0.002928336094692563
2018-08-22,113.2699966430664,0.002211997942183075
2018-08-23,112.19999694824219,-0.009446452957847074
2018-08-24,114.16000366210938,0.01746886601762876
2018-08-27,114.58999633789062,0.00376657902932398
2018-08-28,113.68000030517578,-0.007941321771505638
2018-08-29,114.19999694824219,0.004574213948543848
2018-08-30,113.63999938964844,-0.004903656511020316
2018-08-31,113.51000213623047,-0.0011439392301669793
2018-09-04,112.93000030517578,-0.005109698001402485
2018-09-05,113.31999969482422,0.0034534613352918964
2018-09-06,113.54000091552734,0.0019414156485668688
2018-09-07,113.2300033569336,-0.0027302937827557994
2018-09-10,113.1500015258789,-0.000706542689065337
2018-09-11,113.22000122070312,0.0006186451072049959
2018-09-12,114.16999816894531,0.008390716640166218
2018-09-13,113.76000213623047,-0.003591101333891067
2018-09-14,113.0199966430664,-0.006504970809317334
2018-09-17,113.61000061035156,0.005220350246058381
2018-09-18,113.44000244140625,-0.0014963310274801467
2018-09-19,113.87999725341797,0.0038786565809445506
2018-09-20,114.2699966430664,0.0034246522572403126
2018-09-21,113.48999786376953,-0.006825928084458366
2018-09-24,113.47000122070312,-0.00017619740455376842
2018-09-25,113.6500015258789,0.0015863250483771907
2018-09-26,113.05000305175781,-0.005279352979018381
2018-09-27,112.05000305175781,-0.008845643281780058
2018-09-28,112.76000213623047,0.006336448595585464
2018-10-01,112.56999969482422,-0.001685016298391906
2018-10-02,113.87000274658203,0.011548397044346626
2018-10-03,113.41999816894531,-0.003951915050342092
2018-10-04,113.4800033569336,0.0005290529796950771
2018-10-05,113.80000305175781,0.002819877382429281
2018-10-08,112.54000091552734,-0.011072074713894375
2018-10-09,112.5999984741211,0.0005331220730910857
2018-10-10,112.87999725341797,0.00248666770063255
2018-10-11,115.77999877929688,0.025691013434101517
2018-10-12,115.2300033569336,-0.004750349180877911
2018-10-15,116.0,0.006682258271583086
2018-10-16,115.80000305175781,-0.0017241116227775244
2018-10-17,115.79000091552734,-8.63742311474347e-05
2018-10-18,115.91999816894531,0.001122698440194414
2018-10-19,116.01000213623047,0.0007764317521294917
2018-10-22,115.70999908447266,-0.002586010225269386
2018-10-23,116.38999938964844,0.005876763551604158
2018-10-24,116.66000366210938,0.0023198236435848507
2018-10-25,116.4000015258789,-0.002228717024418514
2018-10-26,116.7699966430664,0.0031786521678458524
2018-10-29,116.30999755859375,-0.003939360261170033
2018-10-30,115.80000305175781,-0.0043847864976440665
2018-10-31,115.1500015258789,-0.005613139108367582
2018-11-01,116.62999725341797,0.01285276342099273
2018-11-02,116.6500015258789,0.00017151910256396619
2018-11-05,116.37000274658203,-0.0024003324100665413
2018-11-06,116.04000091552734,-0.002835798085983776
2018-11-07,116.02999877929688,-8.619558903444346e-05
2018-11-08,115.77999877929688,-0.0021546152083956605
2018-11-09,114.4800033569336,-0.011228151978489587
2018-11-12,113.66000366210938,-0.007162820324765118
2018-11-13,113.69999694824219,0.0003518677181439944
2018-11-14,114.63999938964844,0.008267391966898296
2018-11-15,114.7699966430664,0.0011339606953078007
2018-11-16,115.62000274658203,0.00740616997802257
2018-11-19,115.66999816894531,0.0004324115306661991
2018-11-20,115.66999816894531,0.0
2018-11-21,115.86000061035156,0.0016426250921932617
2018-11-23,115.7699966430664,-0.0007768338236752159
2018-11-26,115.63999938964844,-0.0011228924348919422
2018-11-27,114.94999694824219,-0.00596681464067883
2018-11-28,115.37999725341797,0.0037407596049732206
2018-11-29,115.73999786376953,0.0031201301691909933
2018-11-30,115.54000091552734,-0.0017279847238081958
2018-12-03,116.41000366210938,0.007529883500850154
2018-12-04,117.12000274658203,0.00609912432039339
2018-12-06,117.13999938964844,0.0001707363609755319
2018-12-07,118.08999633789062,0.00810992789134457
2018-12-10,117.68000030517578,-0.003471894702593792
2018-12-11,117.54000091552734,-0.001189661703648759
2018-12-12,117.79000091552734,0.0021269354947484054
2018-12-13,117.52999877929688,-0.002207336227265433
2018-12-14,117.05999755859375,-0.0039989894119348834
2018-12-17,117.87000274658203,0.0069195729103175285
2018-12-18,118.1500015258789,0.0023754880187698557
2018-12-19,117.43000030517578,-0.006093958623821227
2018-12-20,119.23999786376953,0.015413416962360094
2018-12-21,118.72000122070312,-0.004360924625816387
2018-12-24,120.0199966430664,0.010950096100037499
2018-12-26,119.66000366210938,-0.002999441684935489
2018-12-27,120.56999969482422,0.007604847107346435
2018-12-28,121.05999755859375,0.004064011487183938
2018-12-31,121.25,0.0015694898830167503
2019-01-02,121.33000183105469,0.0006598089159148834
2019-01-03,122.43000030517578,0.009066170423806419
2019-01-04,121.44000244140625,-0.00808623590052937
2019-01-07,121.86000061035156,0.003458482876331992
2019-01-08,121.52999877929688,-0.00270804061547536
2019-01-09,122.30999755859375,0.006418158373500793
2019-01-10,121.58999633789062,-0.005886691481276518
2019-01-11,121.80000305175781,0.001727170986037363
2019-01-14,122.08999633789062,0.002380897199235621
2019-01-15,121.87999725341797,-0.0017200351443329431
2019-01-16,122.2699966430664,0.003199863787636481
2019-01-17,122.11000061035156,-0.001308546962521917
2019-01-18,121.0199966430664,-0.008926410300850951
2019-01-22,121.44999694824219,0.0035531343340227117
2019-01-23,121.27999877929688,-0.0013997379433262624
2019-01-24,121.08999633789062,-0.0015666428373899421
2019-01-25,122.86000061035156,0.01461726258147622
2019-01-28,123.29000091552734,0.0034999210730881636
2019-01-29,123.9800033569336,0.005596580714432919
2019-01-30,124.69000244140625,0.005726722578225818
2019-01-31,124.75,0.00048117377030232333
2019-02-01,124.5,-0.002004008016032066
2019-02-04,123.95999908447266,-0.004337356751223598
2019-02-05,124.27999877929688,0.002581475453272253
2019-02-06,123.44000244140625,-0.006758902044908588
2019-02-07,123.73999786376953,0.002430293392984062
2019-02-08,124.20999908447266,0.0037982966608789415
2019-02-11,123.5999984741211,-0.004911042708701019
2019-02-12,123.86000061035156,0.002103577179937588
2019-02-13,123.37000274658203,-0.003956062177902009
2019-02-14,124.05999755859375,0.005592889654295163
2019-02-15,124.80000305175781,0.005964900110646543
2019-02-19,126.69999694824219,0.015224309695700766
2019-02-20,126.4800033569336,-0.0017363346220005127
2019-02-21,125.05000305175781,-0.011306137470128319
2019-02-22,125.5,0.0035985360836492397
2019-02-25,125.37000274658203,-0.0010358346885893654
2019-02-26,125.58000183105469,0.001675034536747555
2019-02-27,124.69000244140625,-0.0070871108191714605
2019-02-28,123.98999786376953,-0.005613959130088775
2019-03-01,121.87999725341797,-0.017017506627186707
2019-03-04,121.55999755859375,-0.0026255308667169075
2019-03-05,121.72000122070312,0.0013162525939691694
2019-03-06,121.61000061035156,-0.0009037184460104486
2019-03-07,121.51000213623047,-0.0008222882461903502
2019-03-08,122.83999633789062,0.010945553273622899
2019-03-11,122.23999786376953,-0.004884390198699684
2019-03-12,122.9800033569336,0.006053709964792153
2019-03-13,123.83999633789062,0.006992949727453013
2019-03-14,122.41000366210938,-0.011547098821608426
2019-03-15,122.97000122070312,0.004574769560006908
2019-03-18,123.04000091552734,0.0005692420438265788
2019-03-19,123.37999725341797,0.002763299214570525
2019-03-20,124.18000030517578,0.006484057947534483
2019-03-21,123.68000030517578,-0.004026413261163153
2019-03-22,123.97000122070312,0.002344768069306058
2019-03-25,124.91999816894531,0.007663119616744263
2019-03-26,124.30000305175781,-0.004963137418149799
2019-03-27,123.6500015258789,-0.005229296137734152
2019-03-28,121.9000015258789,-0.014152850613865509
2019-03-29,122.01000213623047,0.0009023839948698598
2019-04-01,121.52999877929688,-0.003934131206699276
2019-04-02,121.9800033569336,0.0037028271386223555
2019-04-03,121.80000305175781,-0.0014756542074283452
2019-04-04,122.11000061035156,0.00254513588527594
2019-04-05,121.9800033569336,-0.0010645913747292512
2019-04-08,122.51000213623047,0.004344964459018774
2019-04-09,123.1500015258789,0.0052240582686200465
2019-04-10,123.52999877929688,0.003085645543724258
2019-04-11,121.94999694824219,-0.012790430232882732
2019-04-12,121.83000183105469,-0.0009839698252590567
2019-04-15,121.5999984741211,-0.0018879040751599296
2019-04-16,120.51000213623047,-0.008963785785923273
2019-04-17,120.27999877929688,-0.0019085831288392363
2019-04-18,120.37000274658203,0.0007482870651696061
2019-04-22,120.37000274658203,0.0
2019-04-23,120.12000274658203,-0.002076929420084306
2019-04-24,120.47000122070312,0.0029137401441747812
2019-04-25,120.56999969482422,0.0008300695036758121
2019-04-26,121.37000274658203,0.006635175033447016
2019-04-29,120.83000183105469,-0.004449212353194509
2019-04-30,121.19999694824219,0.0030621129817147708
2019-05-01,120.4000015258789,-0.0066006224629272525
2019-05-02,119.94000244140625,-0.0038205903541769226
2019-05-03,120.6500015258789,0.005919618726200282
2019-05-06,120.80999755859375,0.001326117121353887
2019-05-07,121.20999908447266,0.003310996887363693
2019-05-08,120.91000366210938,-0.0024750055657883907
2019-05-09,121.19999694824219,0.002398422606480155
2019-05-10,121.43000030517578,0.001897717514232511
2019-05-13,122.66999816894531,0.010211626950944463
2019-05-14,122.45999908447266,-0.001711902564663248
2019-05-15,122.38999938964844,-0.0005716127335255727
2019-05-16,121.51000213623047,-0.007190107507202059
2019-05-17,120.6500015258789,-0.007077611679961793
2019-05-20,120.63999938964844,-8.290208125960596e-05
2019-05-21,120.36000061035156,-0.002320944800343727
2019-05-22,120.23999786376953,-0.0009970317877491253
2019-05-23,121.16999816894531,0.007734533613593886
2019-05-24,121.30000305175781,0.0010729131367257505
2019-05-28,120.83000183105469,-0.0038747008151563955
2019-05-29,120.87000274658203,0.00033105118696652447
2019-05-30,121.69000244140625,0.0067841455794739325
2019-05-31,123.33000183105469,0.013476862164072179
2019-06-03,125.11000061035156,0.014432812396575123
2019-06-04,125.1500015258789,0.0003197259638094696
2019-06-05,125.47000122070312,0.00255692921232642
2019-06-06,125.87999725341797,0.003267681746441209
2019-06-07,126.58999633789062,0.0056402851919619135
2019-06-10,125.33000183105469,-0.00995334973762696
2019-06-11,125.18000030517578,-0.0011968524989021123
2019-06-12,125.83000183105469,0.00519253494403471
2019-06-13,126.5999984741211,0.006119340633088832
2019-06-14,126.55999755859375,-0.00031596300165459557
2019-06-17,126.4800033569336,-0.0006320654488249922
2019-06-18,127.12000274658203,0.005060083591572395
2019-06-19,127.88999938964844,0.006057242183997058
2019-06-20,131.11000061035156,0.025177896911959374
2019-06-21,131.97999572753906,0.006635612181659978
2019-06-24,133.94000244140625,0.014850786310930397
2019-06-25,134.1999969482422,0.0019411266395166216
2019-06-26,132.97000122070312,-0.009165393111099984
2019-06-27,132.83999633789062,-0.000977700846950591
2019-06-28,133.1999969482422,0.0027100317696175935
2019-07-01,130.6199951171875,-0.019369383559800002
2019-07-02,133.41000366210938,0.021359735486276676
2019-07-03,133.6300048828125,0.001649060899963084
2019-07-05,132.13999938964844,-0.011150231525253074
2019-07-08,131.2899932861328,-0.006432617734537516
2019-07-09,131.75,0.0035037454291328984
2019-07-10,133.8300018310547,0.015787490178783115
2019-07-11,132.6999969482422,-0.008443584154164463
2019-07-12,133.52999877929688,0.006254723814186791
2019-07-15,133.52999877929688,0.0
2019-07-16,132.39999389648438,-0.008462554430785363
2019-07-17,134.5800018310547,0.01646531748539748
2019-07-18,136.47999572753906,0.014117951186161548
2019-07-19,134.47000122070312,-0.014727392803034478
2019-07-22,134.4499969482422,-0.00014876383044060137
2019-07-23,133.69000244140625,-0.005652618252780628
2019-07-24,134.3699951171875,0.005086339018351538
2019-07-25,133.4199981689453,-0.007070008058076338
2019-07-26,133.63999938964844,0.001648937368628589
2019-07-29,134.52999877929688,0.006659678193005059
2019-07-30,134.97999572753906,0.003344956160896251
2019-07-31,133.2100067138672,-0.013112972808538625
2019-08-01,136.41000366210938,0.02402219643390402
2019-08-02,135.88999938964844,-0.0038120684590625675
2019-08-05,137.7899932861328,0.013981852270352535
2019-08-06,138.91000366210938,0.008128386897085838
2019-08-07,141.02000427246094,0.015189695160357397
2019-08-08,141.72999572753906,0.005034686098196239
2019-08-09,141.25999450683594,-0.0033161732510501585
2019-08-12,142.6300048828125,0.009698502260031328
2019-08-13,141.77999877929688,-0.005959518154781018
2019-08-14,142.75,0.0068415942238304606
2019-08-15,143.6999969482422,0.0066549698650941735
2019-08-16,142.77999877929688,-0.006402214255277094
2019-08-19,141.11000061035156,-0.011696303286335752
2019-08-20,142.2100067138672,0.007795380191040424
2019-08-21,141.75999450683594,-0.003164420123660472
2019-08-22,141.39999389648438,-0.0025395077899371676
2019-08-23,144.1699981689453,0.019589847185487175
2019-08-26,144.19000244140625,0.00013875475282665306
2019-08-27,145.57000732421875,0.00957073902105865
2019-08-28,145.16000366210938,-0.002816539407023644
2019-08-29,144.1199951171875,-0.007164566813753437
2019-08-30,143.75,-0.0025672712303844714
2019-09-03,145.75,0.013913043478260834
2019-09-04,146.66000366210938,0.006243592878966586
2019-09-05,143.13999938964844,-0.024001119491110168
2019-09-06,141.9199981689453,-0.008523132778435305
2019-09-09,141.38999938964844,-0.0037344897557421985
2019-09-10,140.17999267578125,-0.008557937047107611
2019-09-11,141.02999877929688,0.006063676329913781
2019-09-12,141.32000732421875,0.002056360685188219
2019-09-13,140.14999389648438,-0.008279177519783909
2019-09-16,141.32000732421875,0.008348294532203537
2019-09-17,141.60000610351562,0.0019813102518067005
2019-09-18,140.7100067138672,-0.006285306153149484
2019-09-19,141.27999877929688,0.004050828215713009
2019-09-20,142.9499969482422,0.011820485442912032
2019-09-23,143.75,0.005596383832365381
2019-09-24,144.50999450683594,0.005286918308423871
2019-09-25,141.8300018310547,-0.018545379403875573
2019-09-26,141.7899932861328,-0.0002820880237280887
2019-09-27,141.05999755859375,-0.005148429100112373
2019-09-30,138.8699951171875,-0.015525325955691782
2019-10-01,139.6300048828125,0.005472814807717441
2019-10-02,141.25999450683594,0.011673634369571584
2019-10-03,141.89999389648438,0.004530648552570016
2019-10-04,141.89999389648438,0.0
2019-10-07,140.69000244140625,-0.008527071931805796
2019-10-08,141.9199981689453,0.00874259511120079
2019-10-09,142.0500030517578,0.0009160434363713055
2019-10-10,140.80999755859375,-0.008729359144837523
2019-10-11,140.02999877929688,-0.005539370732339566
2019-10-14,140.58999633789062,0.003999125640758994
2019-10-15,139.61000061035156,-0.006970593591764218
2019-10-16,140.41000366210938,0.0057302703836425994
2019-10-17,140.61000061035156,0.0014243781997433924
2019-10-18,140.4600067138672,-0.0010667370445437419
2019-10-21,139.7899932861328,-0.004770136663166058
2019-10-22,140.1999969482422,0.002932997222985456
2019-10-23,140.52999877929688,0.0023537934253772264
2019-10-24,141.52999877929688,0.007115918371069618
2019-10-25,141.86000061035156,0.0023316740895991117
2019-10-28,140.63999938964844,-0.008600036764796815
2019-10-29,140.25,-0.0027730332148816483
2019-10-30,141.02000427246094,0.005490226541611021
2019-10-31,142.42999267578125,0.009998499224238566
2019-11-01,142.55999755859375,0.000912763389017579
2019-11-04,142.14999389648438,-0.002876007780098777
2019-11-05,139.85000610351562,-0.016180006273117664
2019-11-06,140.4499969482422,0.004290245395359271
2019-11-07,138.27000427246094,-0.015521486102876958
2019-11-08,137.38999938964844,-0.006364394703267995
2019-11-11,137.05999755859375,-0.002401934875323586
2019-11-12,137.42999267578125,0.0026995120660886496
2019-11-13,137.97999572753906,0.004002059820052306
2019-11-14,138.55999755859375,0.004203521155341949
2019-11-15,138.2100067138672,-0.0025259154943226836
2019-11-18,138.6199951171875,0.0029664162029099383
2019-11-19,138.69000244140625,0.0005050304911609071
2019-11-20,138.75999450683594,0.0005046655432805469
2019-11-21,138.0,-0.005477043362080103
2019-11-22,137.74000549316406,-0.0018840181654777854
2019-11-25,137.0800018310547,-0.004791662812458131
2019-11-26,137.74000549316406,0.004814733391401704
2019-11-27,137.00999450683594,-0.005299919828770094
2019-11-29,137.86000061035156,0.006203971517371398
2019-12-02,137.7899932861328,-0.0005078146228696401
2019-12-03,139.11000061035156,0.00957984896245434
2019-12-04,138.9199981689453,-0.0013658431498282386
2019-12-05,139.0,0.0005758841931267078
2019-12-06,137.6199951171875,-0.009928092682104261
2019-12-09,137.5800018310547,-0.00029060665275248976
2019-12-10,137.97000122070312,0.0028347098739491816
2019-12-11,138.9199981689453,0.00688553265084435
2019-12-12,138.42999267578125,-0.003527249493396556
2019-12-13,139.0500030517578,0.004478873140076667
2019-12-16,139.0399932861328,-7.198680622300113e-05
2019-12-17,139.00999450683594,-0.00021575647831872935
2019-12-18,139.02000427246094,7.200752478642158e-05
2019-12-19,139.3800048828125,0.002589559770448613
2019-12-20,139.52000427246094,0.0010044438566789715
2019-12-23,139.9499969482422,0.003081942822633188
2019-12-24,141.27000427246094,0.009431992518777577
2019-12-26,142.3800048828125,0.007857298625196796
2019-12-27,142.3300018310547,-0.0003511943393945671
2019-12-30,142.6300048828125,0.0021077991140190377
2019-12-31,142.89999389648438,0.0018929327941459295
2020-01-02,143.9499969482422,0.0073478173310379535
2020-01-03,145.86000061035156,0.013268521727000326
2020-01-06,147.38999938964844,0.010489502076611812
2020-01-07,147.97000122070312,0.003935150508558971
2020-01-08,146.86000061035156,-0.007501524641443713
2020-01-09,146.02999877929688,-0.005651653463197515
2020-01-10,146.91000366210938,0.006026192495848015
2020-01-13,145.82000732421875,-0.007419483430124996
2020-01-14,145.69000244140625,-0.0008915435213457945
2020-01-15,146.5399932861328,0.005834242779070742
2020-01-16,146.30999755859375,-0.0015695082440052577
2020-01-17,146.5800018310547,0.0018454259925253513
2020-01-21,146.74000549316406,0.0010915790702048511
2020-01-22,146.7899932861328,0.0003406555206315609
2020-01-23,147.1199951171875,0.002248122121045526
2020-01-24,147.97999572753906,0.005845572586286041
2020-01-27,148.99000549316406,0.006825312844883635
2020-01-28,147.66000366210938,-0.008926785569624784
2020-01-29,148.4600067138672,0.005417872354848807
2020-01-30,148.47000122070312,6.732120695107646e-05
2020-01-31,149.3300018310547,0.005792420039608892
2020-02-03,148.36000061035156,-0.006495688802043542
2020-02-04,146.42999267578125,-0.01300895070524588
2020-02-05,146.61000061035156,0.0012293105482077404
2020-02-06,147.39999389648438,0.005388399719282511
2020-02-07,147.7899932861328,0.002645857569860688
2020-02-10,148.1699981689453,0.0025712490701368385
2020-02-11,147.66000366210938,-0.0034419552752806837
2020-02-12,147.5399932861328,-0.0008127480224853212
2020-02-13,148.3800048828125,0.00569345014846645
2020-02-14,149.0,0.004178427664004669
2020-02-18,150.91000366210938,0.012818816524224008
2020-02-19,151.7899932861328,0.005831221275388376
2020-02-20,152.41000366210938,0.004084659090851872
2020-02-21,154.6999969482422,0.015025216397275942
2020-02-24,156.08999633789062,0.008985128746405113
2020-02-25,153.3000030517578,-0.017874260693127697
2020-02-26,153.97000122070312,0.004370503298157802
2020-02-27,154.0,0.00019483522153040944
2020-02-28,148.3800048828125,-0.03649347478693177
2020-03-02,149.1999969482422,0.005526297603759334
2020-03-03,153.88999938964844,0.031434333360162325
2020-03-04,154.16000366210938,0.0017545277375516921
2020-03-05,157.49000549316406,0.021600945458936538
2020-03-06,157.5500030517578,0.00038096105467699815
2020-03-09,157.80999755859375,0.0016502348575044845
2020-03-10,154.47999572753906,-0.02110133630677158
2020-03-11,153.92999267578125,-0.0035603512879937016
2020-03-12,147.7899932861328,-0.0398882588306293
2020-03-13,143.27999877929688,-0.03051623730778741
2020-03-16,141.63999938964844,-0.011446115323986206
2020-03-17,143.55999755859375,0.0135554799295321
2020-03-18,140.6999969482422,-0.019921988429849713
2020-03-19,138.0399932861328,-0.018905499074657994
2020-03-20,140.11000061035156,0.014995707221804766
2020-03-23,146.3000030517578,0.044179590424960224
2020-03-24,153.39999389648438,0.048530353360380474
2020-03-25,151.3000030517578,-0.01368964099270864
2020-03-26,153.24000549316406,0.012822223412266576
2020-03-27,152.25,-0.006460489804721581
2020-03-30,152.9199981689453,0.004400644787818209
2020-03-31,148.0500030517578,-0.03184668568859872
2020-04-01,149.4499969482422,0.009456223354449733
2020-04-02,151.89999389648438,0.0163934225377782
2020-04-03,152.64999389648438,0.0049374590529023266
2020-04-06,156.8800048828125,0.027710521817620126
2020-04-07,156.0399932861328,-0.005354484768834378
2020-04-08,154.64999389648438,-0.008907968786563414
2020-04-09,158.69000244140625,0.026123560972308058
2020-04-13,161.41000366210938,0.017140343933811808
2020-04-14,162.67999267578125,0.007868093580683189
2020-04-15,161.85000610351562,-0.005101958505246418
2020-04-16,161.7100067138672,-0.0008649946516461338
2020-04-17,158.57000732421875,-0.019417471147623044
2020-04-20,159.6999969482422,0.007126124562213176
2020-04-21,158.61000061035156,-0.006825274631933054
2020-04-22,161.72999572753906,0.019670860003665247
2020-04-23,163.33999633789062,0.00995486708021609
2020-04-24,162.63999938964844,-0.004285520778353313
2020-04-27,161.55999755859375,-0.006640444141094992
2020-04-28,160.83999633789062,-0.004456556273727319
2020-04-29,161.72999572753906,0.005533445721913166
2020-04-30,158.8000030517578,-0.018116569301821484
2020-05-01,159.77999877929688,0.00617125761149806
2020-05-04,160.33999633789062,0.003504803873276119
2020-05-05,161.02000427246094,0.004241037483481591
2020-05-06,158.9499969482422,-0.012855591040204617
2020-05-07,161.38999938964844,0.015350754880484763
2020-05-08,160.4199981689453,-0.006010293229887331
2020-05-11,159.4199981689453,-0.006233636774804485
2020-05-12,160.0399932861328,0.0038890673962401756
2020-05-13,161.5800018310547,0.00962264814750724
2020-05-14,163.00999450683594,0.008850059782004704
2020-05-15,163.92999267578125,0.0056438144895878395
2020-05-18,162.69000244140625,-0.007564144999551381
2020-05-19,164.25999450683594,0.00965020617044443
2020-05-20,164.64999389648438,0.0023742810342795018
2020-05-21,162.25,-0.0145763375976391
2020-05-22,163.2100067138672,0.005916836449104457
2020-05-26,160.88999938964844,-0.014214859559966153
2020-05-27,161.17999267578125,0.0018024320171106112
2020-05-28,161.72000122070312,0.003350344766475555
2020-05-29,162.91000366210938,0.0073584122707384125
2020-06-01,163.66000366210938,0.004603768848692402
2020-06-02,162.60000610351562,-0.0064768271714218395
2020-06-03,159.60000610351562,-0.01845018380928054
2020-06-04,161.27999877929688,0.010526269495827023
2020-06-05,158.00999450683594,-0.02027532426346157
2020-06-08,159.72000122070312,0.010822142733466267
2020-06-09,161.25999450683594,0.00964183116931494
2020-06-10,163.57000732421875,0.014324773012967418
2020-06-11,162.38999938964844,-0.007214084989501601
2020-06-12,162.6199951171875,0.0014163170663434865
2020-06-15,162.3300018310547,-0.0017832572551969017
2020-06-16,162.25,-0.0004928345355281749
2020-06-17,162.55999755859375,0.0019106166939522051
